datetime,open,high,low,close,volume,timestamp
2026-03-16 04:00:00+00:00,73573.2,74446.6,73389.1,73453.1,932.92291267,1773633600000
2026-03-16 08:00:00+00:00,73455.1,73846.2,72890.0,73548.5,630.98199292,1773648000000
2026-03-16 12:00:00+00:00,73548.4,74499.9,72978.9,73279.9,1368.66203086,1773662400000
2026-03-16 16:00:00+00:00,73277.9,74424.3,73165.6,73973.9,1006.37819476,1773676800000
2026-03-16 20:00:00+00:00,73959.5,74914.3,73863.3,74883.8,678.96041007,1773691200000
2026-03-17 00:00:00+00:00,74883.8,75999.0,74268.8,74459.7,1261.6277839241645,1773705600000
2026-03-17 04:00:00+00:00,74459.7,74680.3,73772.6,74253.4,626.79313916,1773720000000
2026-03-17 08:00:00+00:00,74253.4,74450.0,73559.1,74035.6,594.80927236,1773734400000
2026-03-17 12:00:00+00:00,74035.7,74887.9,73398.9,73925.1,1016.40192433,1773748800000
2026-03-17 16:00:00+00:00,73925.2,74802.4,73873.5,74516.7,569.90001241,1773763200000
2026-03-17 20:00:00+00:00,74516.5,74802.5,73880.1,73899.8,325.00266188,1773777600000
2026-03-18 00:00:00+00:00,73909.4,74669.0,73537.6,74458.2,408.40697372,1773792000000
2026-03-18 04:00:00+00:00,74456.0,74489.4,73700.0,73885.4,271.54017353,1773806400000
2026-03-18 08:00:00+00:00,73885.5,74278.7,72804.6,72957.4,536.55325052,1773820800000
2026-03-18 12:00:00+00:00,72957.3,72981.8,70861.3,71472.2,1427.05506055,1773835200000
2026-03-18 16:00:00+00:00,71463.9,72003.4,70930.5,71064.7,936.03788769,1773849600000
2026-03-18 20:00:00+00:00,71067.8,71428.2,70500.0,71254.4,473.87216381,1773864000000
2026-03-19 00:00:00+00:00,71254.5,71606.0,70901.5,71214.9,422.60342169,1773878400000
2026-03-19 04:00:00+00:00,71215.0,71215.0,69479.1,70199.9,734.81350441,1773892800000
2026-03-19 08:00:00+00:00,70199.9,70554.6,69904.3,69947.3,470.02514476,1773907200000
2026-03-19 12:00:00+00:00,69947.3,70157.0,68782.1,69410.4,1142.49383216,1773921600000
2026-03-19 16:00:00+00:00,69403.8,70590.7,69122.0,70263.5,1004.45658246,1773936000000
2026-03-19 20:00:00+00:00,70267.2,70690.5,69722.1,69919.6,458.01909716,1773950400000
2026-03-20 00:00:00+00:00,69926.3,70805.9,69842.7,70730.8,460.41447981,1773964800000
2026-03-20 04:00:00+00:00,70730.8,70963.6,70212.9,70846.1,381.81442987,1773979200000
2026-03-20 08:00:00+00:00,70846.2,71361.6,70213.2,70477.7,587.58618026,1773993600000
2026-03-20 12:00:00+00:00,70478.7,70677.6,69480.0,69860.2,1070.24526695,1774008000000
2026-03-20 16:00:00+00:00,69860.2,70189.8,69396.1,70168.7,787.30039102,1774022400000
2026-03-20 20:00:00+00:00,70177.8,70919.8,69756.9,70510.8,498.38928582,1774036800000
2026-03-21 00:00:00+00:00,70510.8,70819.6,70444.6,70669.8,187.79418366,1774051200000
2026-03-21 04:00:00+00:00,70669.8,70877.7,70624.7,70716.3,180.95844245,1774065600000
2026-03-21 08:00:00+00:00,70717.7,70753.7,70493.0,70647.5,141.62626888221547,1774080000000
2026-03-21 12:00:00+00:00,70647.6,71099.9,70466.6,70633.7,200.11736369,1774094400000
2026-03-21 16:00:00+00:00,70633.8,70648.0,70212.6,70393.7,174.57939913,1774108800000
2026-03-21 20:00:00+00:00,70393.8,70513.7,68573.0,68919.5,421.53607244,1774123200000
2026-03-22 00:00:00+00:00,68924.8,69585.6,68232.9,69348.3,707.24803818,1774137600000
2026-03-22 04:00:00+00:00,69348.3,69523.8,68895.0,68918.7,295.16446986,1774152000000
2026-03-22 08:00:00+00:00,68918.7,68982.5,68117.5,68229.3,387.17610771,1774166400000
2026-03-22 12:00:00+00:00,68229.4,69001.8,68205.1,68849.2,357.5390741,1774180800000
2026-03-22 16:00:00+00:00,68849.2,68883.0,68151.3,68198.9,285.37868892,1774195200000
2026-03-22 20:00:00+00:00,68199.0,68495.7,67356.4,67865.2,759.20572509,1774209600000
2026-03-23 00:00:00+00:00,67865.2,68581.9,67445.8,68080.7,640.65500619,1774224000000
2026-03-23 04:00:00+00:00,68080.7,68900.2,67508.5,68333.2,710.68719605,1774238400000
2026-03-23 08:00:00+00:00,68333.2,71493.6,67920.1,70114.9,1651.09439282,1774252800000
2026-03-23 12:00:00+00:00,70122.2,71811.4,69671.9,70131.5,1751.42105442,1774267200000
2026-03-23 16:00:00+00:00,70135.8,71243.6,70135.7,70689.3,895.70389031,1774281600000
2026-03-23 20:00:00+00:00,70678.3,70995.9,70407.0,70903.0,335.09303004,1774296000000
2026-03-24 00:00:00+00:00,70903.0,71096.6,70280.0,70542.8,514.93003203,1774310400000
2026-03-24 04:00:00+00:00,70542.9,71400.6,70125.6,71295.3,474.78204049,1774324800000
2026-03-24 08:00:00+00:00,71295.4,71369.0,70851.0,71158.8,299.5427827837115,1774339200000
2026-03-24 12:00:00+00:00,71157.7,71187.3,69514.5,69874.0,493.3753691,1774353600000
2026-03-24 16:00:00+00:00,69867.5,70000.0,68901.0,69369.2,358.64723919,1774368000000
2026-03-24 20:00:00+00:00,69369.1,70824.3,69288.0,70556.4,322.47731466,1774382400000
2026-03-25 00:00:00+00:00,70556.5,71040.5,70413.8,70717.6,202.51968006638054,1774396800000
2026-03-25 04:00:00+00:00,70717.7,71341.9,70701.0,70923.6,189.12707868,1774411200000
2026-03-25 08:00:00+00:00,70927.1,72016.4,70789.9,71668.6,292.46452835,1774425600000
2026-03-25 12:00:00+00:00,71668.6,71958.6,70559.7,70834.0,609.92493184,1774440000000
2026-03-25 16:00:00+00:00,70826.9,71746.6,70688.4,70880.1,496.81710374,1774454400000
2026-03-25 20:00:00+00:00,70881.3,71593.9,70648.6,71333.1,190.65037596,1774468800000
2026-03-26 00:00:00+00:00,71329.1,71438.7,70683.4,70903.8,161.71817838,1774483200000
2026-03-26 04:00:00+00:00,70908.3,70908.3,69800.4,70086.0,247.24627963,1774497600000
2026-03-26 08:00:00+00:00,70086.0,70145.2,69192.1,69275.4,404.32905467,1774512000000
2026-03-26 12:00:00+00:00,69275.5,69879.9,68640.8,69082.4,528.90414704,1774526400000
2026-03-26 16:00:00+00:00,69082.5,69158.8,68157.2,68524.3,426.20601814,1774540800000
2026-03-26 20:00:00+00:00,68525.9,69472.0,68429.5,68816.7,454.32443965,1774555200000
2026-03-27 00:00:00+00:00,68820.6,69174.2,68532.3,68768.4,211.8800572,1774569600000
2026-03-27 04:00:00+00:00,68768.5,68957.3,68302.0,68528.7,235.10321603,1774584000000
2026-03-27 08:00:00+00:00,68537.7,68638.9,66238.8,66706.4,602.10475796,1774598400000
2026-03-27 12:00:00+00:00,66706.4,66778.4,65730.0,66107.1,786.92067067,1774612800000
2026-03-27 16:00:00+00:00,66107.1,66283.7,65554.1,66052.2,566.6206033790554,1774627200000
2026-03-27 20:00:00+00:00,66044.1,66419.6,65813.7,66409.4,198.87176011,1774641600000
2026-03-28 00:00:00+00:00,66409.4,66508.9,65928.2,66233.2,199.97315651,1774656000000
2026-03-28 04:00:00+00:00,66237.0,66568.6,66117.1,66563.6,150.99302825,1774670400000
2026-03-28 08:00:00+00:00,66563.5,66563.6,66133.1,66330.2,142.23292372,1774684800000
2026-03-28 12:00:00+00:00,66324.6,67291.4,66238.5,67016.5,414.70753883,1774699200000
2026-03-28 16:00:00+00:00,67016.5,67098.9,66700.6,66916.7,159.88656794,1774713600000
2026-03-28 20:00:00+00:00,66917.0,67016.0,66291.1,66391.1,214.04014268,1774728000000
2026-03-29 00:00:00+00:00,66384.4,67130.6,66290.7,66910.1,220.48068097,1774742400000
2026-03-29 04:00:00+00:00,66910.1,66940.7,66562.8,66670.5,154.8881805,1774756800000
2026-03-29 08:00:00+00:00,66670.6,66990.0,66415.4,66818.5,191.83524489703132,1774771200000
2026-03-29 12:00:00+00:00,66818.5,66874.7,66333.3,66528.6,267.41961083,1774785600000
2026-03-29 16:00:00+00:00,66528.6,66672.4,66156.5,66356.9,204.86488099,1774800000000
2026-03-29 20:00:00+00:00,66356.9,66798.8,64997.2,66015.1,610.93122185,1774814400000
2026-03-30 00:00:00+00:00,66017.1,67487.0,65801.5,67176.6,704.06384234,1774828800000
2026-03-30 04:00:00+00:00,67171.6,67800.4,67170.0,67628.0,358.02640682,1774843200000
2026-03-30 08:00:00+00:00,67628.0,68023.2,67368.9,67679.9,379.55252028,1774857600000
2026-03-30 12:00:00+00:00,67681.6,68180.0,67090.6,67627.6,627.77815518,1774872000000
2026-03-30 16:00:00+00:00,67627.7,67645.6,66237.7,66550.9,461.53672655,1774886400000
2026-03-30 20:00:00+00:00,66551.4,66999.9,66406.4,66798.4,313.99131426,1774900800000
2026-03-31 00:00:00+00:00,66798.8,68403.9,66549.8,67705.4,504.0922033,1774915200000
2026-03-31 04:00:00+00:00,67714.6,67877.7,67110.5,67366.4,428.71989138,1774929600000
2026-03-31 08:00:00+00:00,67366.4,67500.0,65987.0,66689.1,648.50812998,1774944000000
2026-03-31 12:00:00+00:00,66689.2,67770.1,66437.1,66732.2,830.76959137,1774958400000
2026-03-31 16:00:00+00:00,66736.9,68584.0,66736.8,67839.6,975.2539807,1774972800000
2026-03-31 20:00:00+00:00,67847.3,68413.0,67845.3,68282.4,316.34077433,1774987200000
2026-04-01 00:00:00+00:00,68280.1,68360.0,67593.7,68182.9,371.2872656949719,1775001600000
2026-04-01 04:00:00+00:00,68176.0,69323.5,68013.0,68695.2,460.68484423,1775016000000
2026-04-01 08:00:00+00:00,68695.2,68850.3,68399.0,68712.2,315.94420838,1775030400000
2026-04-01 12:00:00+00:00,68712.2,68955.3,67930.9,68923.6,561.37991945,1775044800000
2026-04-01 16:00:00+00:00,68920.6,69183.0,67948.4,68163.6,414.71945224,1775059200000
2026-04-01 20:00:00+00:00,68176.9,68532.7,67961.3,68118.0,225.66368185,1775073600000
2026-04-02 00:00:00+00:00,68118.0,68659.2,66500.0,66584.0,727.24421897,1775088000000
2026-04-02 04:00:00+00:00,66580.5,66934.7,66225.9,66927.8,250.81857207,1775102400000
2026-04-02 08:00:00+00:00,66927.7,66927.7,66160.7,66217.7,240.52018902,1775116800000
2026-04-02 12:00:00+00:00,66217.8,67103.0,65722.2,66857.0,698.47849638,1775131200000
2026-04-02 16:00:00+00:00,66857.0,67431.2,66601.0,66978.0,447.04154401,1775145600000
2026-04-02 20:00:00+00:00,66975.6,67106.2,66732.1,66906.7,217.5342596,1775160000000
2026-04-03 00:00:00+00:00,66906.8,67000.9,66279.1,66592.6,226.17712987,1775174400000
2026-04-03 04:00:00+00:00,66589.5,67270.1,66424.1,67047.8,177.35621396,1775188800000
2026-04-03 08:00:00+00:00,67047.8,67292.1,66686.2,67017.1,136.48106947,1775203200000
2026-04-03 12:00:00+00:00,67017.2,67380.5,66512.2,66849.0,209.56309902,1775217600000
2026-04-03 16:00:00+00:00,66842.8,67070.9,66758.8,66883.7,92.48876503,1775232000000
2026-04-03 20:00:00+00:00,66883.8,66979.7,66825.9,66963.9,73.03866242,1775246400000
2026-04-04 00:00:00+00:00,66964.6,66967.3,66812.8,66838.2,48.31891706,1775260800000
2026-04-04 04:00:00+00:00,66836.9,67052.8,66780.5,67012.7,71.37574333,1775275200000
2026-04-04 08:00:00+00:00,67012.8,67227.5,66914.2,67152.4,93.64408709,1775289600000
2026-04-04 12:00:00+00:00,67160.1,67551.6,67019.1,67378.6,116.66625869,1775304000000
2026-04-04 16:00:00+00:00,67378.6,67549.9,67266.1,67287.6,110.43644009322124,1775318400000
2026-04-04 20:00:00+00:00,67287.6,67472.9,67184.8,67302.4,84.55398748,1775332800000
2026-04-05 00:00:00+00:00,67302.5,67309.2,66962.0,67135.3,73.95083891,1775347200000
2026-04-05 04:00:00+00:00,67138.0,67188.6,66613.4,66818.5,112.19420932483493,1775361600000
2026-04-05 08:00:00+00:00,66818.6,67152.6,66818.5,66997.0,69.93177671,1775376000000
2026-04-05 12:00:00+00:00,66997.0,67841.0,66688.0,67305.0,241.28576089,1775390400000
2026-04-05 16:00:00+00:00,67305.0,67558.4,67174.4,67355.5,154.24709182,1775404800000
2026-04-05 20:00:00+00:00,67355.5,69128.6,67338.3,69018.3,322.68487817,1775419200000
2026-04-06 00:00:00+00:00,69023.6,69582.1,68772.7,69113.7,387.90137386,1775433600000
2026-04-06 04:00:00+00:00,69115.1,69356.5,68806.4,69107.5,144.82515702,1775448000000
2026-04-06 08:00:00+00:00,69108.7,70268.3,69080.4,69612.0,291.87937903,1775462400000
2026-04-06 12:00:00+00:00,69612.1,69971.8,69174.7,69965.9,480.67492511,1775476800000
2026-04-06 16:00:00+00:00,69965.9,70343.5,69284.9,69735.7,347.39101847,1775491200000
2026-04-06 20:00:00+00:00,69741.0,69973.1,68317.6,68851.0,292.04868393,1775505600000
2026-04-07 00:00:00+00:00,68850.9,69126.3,68283.6,68780.1,254.0476935,1775520000000
2026-04-07 04:00:00+00:00,68780.1,68980.0,68439.2,68622.5,151.54498061,1775534400000
2026-04-07 08:00:00+00:00,68622.5,69240.8,68071.8,68345.7,341.91556533,1775548800000
2026-04-07 12:00:00+00:00,68345.8,68632.6,67731.2,68162.4,461.14711471,1775563200000
2026-04-07 16:00:00+00:00,68162.5,69086.9,68084.5,69012.9,347.59905768,1775577600000
2026-04-07 20:00:00+00:00,69016.4,72753.8,69016.4,71924.5,1072.83321413,1775592000000
2026-04-08 00:00:00+00:00,71919.8,72109.0,71238.7,71292.3,333.96069181,1775606400000
2026-04-08 04:00:00+00:00,71292.3,71947.4,71290.6,71633.5,205.39987987074932,1775620800000
2026-04-08 08:00:00+00:00,71633.6,71955.1,71401.6,71681.4,178.36778671,1775635200000
2026-04-08 12:00:00+00:00,71687.4,72858.1,70709.0,71310.1,568.60383014,1775649600000
2026-04-08 16:00:00+00:00,71310.2,71959.1,71020.6,71335.2,301.53070304,1775664000000
2026-04-08 20:00:00+00:00,71320.4,71750.9,70908.0,71075.4,146.96610814,1775678400000
2026-04-09 00:00:00+00:00,71075.4,71195.8,70472.3,70986.5,168.58380958,1775692800000
2026-04-09 04:00:00+00:00,70993.6,71113.9,70701.5,70974.8,120.18527315,1775707200000
2026-04-09 08:00:00+00:00,70974.8,71583.6,70873.8,71149.3,239.56969116,1775721600000
2026-04-09 12:00:00+00:00,71149.4,72352.5,70524.1,72144.8,493.31774963,1775736000000
2026-04-09 16:00:00+00:00,72144.8,72550.7,71721.1,72116.2,465.74777228,1775750400000
2026-04-09 20:00:00+00:00,72102.6,73142.9,71589.0,71809.3,441.72717228,1775764800000
2026-04-10 00:00:00+00:00,71791.9,72393.2,71590.2,71879.5,302.60213194,1775779200000
2026-04-10 04:00:00+00:00,71879.6,72281.6,71432.0,71487.8,172.75278929,1775793600000
2026-04-10 08:00:00+00:00,71487.9,72265.3,71430.5,72129.6,205.33958245,1775808000000
2026-04-10 12:00:00+00:00,72129.7,73294.1,71910.6,72453.9,544.51554856,1775822400000
2026-04-10 16:00:00+00:00,72462.4,73266.9,72400.1,73254.0,252.77452922,1775836800000
2026-04-10 20:00:00+00:00,73244.1,73445.8,72735.0,72956.9,211.98846454,1775851200000
2026-04-11 00:00:00+00:00,72957.0,73106.0,72679.4,72869.9,122.74974966,1775865600000
2026-04-11 04:00:00+00:00,72871.8,72958.7,72623.5,72742.7,116.82089916,1775880000000
2026-04-11 08:00:00+00:00,72742.8,72917.3,72632.1,72911.0,92.80007406,1775894400000
2026-04-11 12:00:00+00:00,72911.0,72985.0,72519.1,72867.0,161.76702158,1775908800000
2026-04-11 16:00:00+00:00,72867.1,73801.1,72822.3,73676.9,348.2698079,1775923200000
2026-04-11 20:00:00+00:00,73677.0,73689.0,72915.2,73040.4,294.76898745,1775937600000
2026-04-12 00:00:00+00:00,73040.4,73131.9,71321.1,71611.4,574.7096311274988,1775952000000
2026-04-12 04:00:00+00:00,71602.5,71785.4,71424.2,71668.6,145.60529739,1775966400000
2026-04-12 08:00:00+00:00,71668.7,71780.7,71353.5,71474.3,115.92791358,1775980800000
2026-04-12 12:00:00+00:00,71474.3,71500.0,70609.5,70888.0,428.21429845,1775995200000
2026-04-12 16:00:00+00:00,70888.1,71219.1,70823.3,71085.6,171.52607124,1776009600000
2026-04-12 20:00:00+00:00,71079.2,71451.8,70505.3,70742.3,332.276544,1776024000000
2026-04-13 00:00:00+00:00,70742.4,71271.0,70617.0,70988.0,240.41241991,1776038400000
2026-04-13 04:00:00+00:00,70985.5,71148.6,70679.5,70825.5,167.95162085,1776052800000
2026-04-13 08:00:00+00:00,70825.5,70992.9,70571.2,70929.8,176.0055061,1776067200000
2026-04-13 12:00:00+00:00,70929.8,72468.0,70763.1,71876.8,726.3748616,1776081600000
2026-04-13 16:00:00+00:00,71874.0,73482.3,71693.3,73324.6,596.41219607,1776096000000
2026-04-13 20:00:00+00:00,73320.7,74883.2,73021.1,74410.8,734.57255597,1776110400000
2026-04-14 00:00:00+00:00,74410.8,74579.6,73983.2,74443.7,250.91191656,1776124800000
2026-04-14 04:00:00+00:00,74450.0,74927.5,74162.6,74548.3,214.11373761,1776139200000
2026-04-14 08:00:00+00:00,74550.9,74910.2,74311.2,74384.1,259.22619021514726,1776153600000
2026-04-14 12:00:00+00:00,74384.1,76040.9,74271.0,75332.4,808.9169949,1776168000000
2026-04-14 16:00:00+00:00,75332.4,75700.0,73849.6,74233.9,484.38136126,1776182400000
2026-04-14 20:00:00+00:00,74234.0,74436.9,73810.9,74141.5,281.48258443,1776196800000
2026-04-15 00:00:00+00:00,74141.5,74786.2,74122.2,74346.1,267.07583639,1776211200000
2026-04-15 04:00:00+00:00,74346.1,74443.3,73520.4,73734.2,239.05229257,1776225600000
2026-04-15 08:00:00+00:00,73736.3,74258.1,73680.0,74200.9,237.95503434,1776240000000
2026-04-15 12:00:00+00:00,74201.0,74505.0,73591.1,73844.9,446.44484105,1776254400000
2026-04-15 16:00:00+00:00,73839.1,75285.3,73761.6,75007.9,413.36750936,1776268800000
2026-04-15 20:00:00+00:00,75007.9,75426.7,74515.1,74810.8,319.10638901936693,1776283200000
2026-04-16 00:00:00+00:00,74817.2,75267.0,74454.6,74887.4,244.48711996,1776297600000
2026-04-16 04:00:00+00:00,74887.4,75172.9,74637.5,74717.2,228.18411186,1776312000000
2026-04-16 08:00:00+00:00,74717.2,74905.1,74284.6,74575.5,260.79865545,1776326400000
2026-04-16 12:00:00+00:00,74575.6,75023.9,73311.3,74692.1,627.42403257,1776340800000
2026-04-16 16:00:00+00:00,74692.1,75410.0,73902.4,75347.7,429.75222698,1776355200000
2026-04-16 20:00:00+00:00,75347.6,75516.0,74787.6,75146.4,283.52744733,1776369600000
2026-04-17 00:00:00+00:00,75146.5,75149.5,74541.7,74617.0,150.33125249,1776384000000
2026-04-17 04:00:00+00:00,74617.1,75091.4,74557.2,75081.1,149.48518062,1776398400000
2026-04-17 08:00:00+00:00,75075.3,76361.9,74993.5,75589.4,531.15372707,1776412800000
2026-04-17 12:00:00+00:00,75589.4,78061.1,75541.0,77774.0,1267.94628307,1776427200000
2026-04-17 16:00:00+00:00,77781.7,78353.3,77008.0,77396.8,502.35433125596114,1776441600000
2026-04-17 20:00:00+00:00,77404.6,77611.8,76920.0,77073.0,174.70484888,1776456000000
2026-04-18 00:00:00+00:00,77073.0,77414.9,76969.0,77007.3,124.84226851,1776470400000
2026-04-18 04:00:00+00:00,77011.2,77280.4,76896.1,77000.4,129.57191432,1776484800000
2026-04-18 08:00:00+00:00,77000.5,77045.3,75773.7,76048.0,349.60126957,1776499200000
2026-04-18 12:00:00+00:00,76048.1,76374.8,75803.1,76168.7,232.60459236,1776513600000
2026-04-18 16:00:00+00:00,76168.8,76213.9,75444.4,75652.0,262.15090727,1776528000000
2026-04-18 20:00:00+00:00,75652.1,75893.8,75602.7,75697.7,123.55347245,1776542400000
2026-04-19 00:00:00+00:00,75697.7,75843.0,75366.0,75516.3,120.67886018,1776556800000
2026-04-19 04:00:00+00:00,75516.4,75779.6,74887.7,75260.3,186.92871501,1776571200000
2026-04-19 08:00:00+00:00,75249.7,75632.1,74923.1,75604.7,181.04062375,1776585600000
2026-04-19 12:00:00+00:00,75604.8,76245.8,75414.0,75843.7,300.7698801,1776600000000
2026-04-19 16:00:00+00:00,75851.7,75861.0,74607.5,74984.3,359.00464452,1776614400000
2026-04-19 20:00:00+00:00,74970.2,74970.2,73774.1,73801.3,414.90508492,1776628800000
2026-04-20 00:00:00+00:00,73801.3,74746.0,73721.8,74634.5,249.18886163,1776643200000
2026-04-20 04:00:00+00:00,74634.5,75571.5,74108.2,74831.5,270.4750481,1776657600000
2026-04-20 08:00:00+00:00,74839.1,75411.7,74617.8,75197.8,276.67353816,1776672000000
2026-04-20 12:00:00+00:00,75195.4,75776.7,74712.3,75717.5,579.00130292,1776686400000
2026-04-20 16:00:00+00:00,75717.6,76475.5,75300.0,76297.3,379.95095301,1776700800000
2026-04-20 20:00:00+00:00,76297.3,76563.8,75628.9,75844.3,246.28670212,1776715200000
2026-04-21 00:00:00+00:00,75843.3,76278.8,75490.1,75718.3,201.67897891,1776729600000
2026-04-21 04:00:00+00:00,75718.3,76305.2,75608.7,76100.4,173.06984754,1776744000000
2026-04-21 08:00:00+00:00,76100.5,76916.0,76070.0,76451.1,305.0698747826104,1776758400000
2026-04-21 12:00:00+00:00,76451.1,76588.2,75422.0,75828.1,679.76591454,1776772800000
2026-04-21 16:00:00+00:00,75828.2,76183.0,74824.0,75020.8,578.85308039,1776787200000
2026-04-21 20:00:00+00:00,75020.9,76427.6,74985.4,76325.6,311.423084754659,1776801600000
2026-04-22 00:00:00+00:00,76336.3,77720.4,76128.8,77522.4,433.2822064531214,1776816000000
2026-04-22 04:00:00+00:00,77522.4,78436.9,77357.9,78006.7,404.037290708313,1776830400000
2026-04-22 08:00:00+00:00,78006.7,78400.0,77942.5,78298.5,228.36735088,1776844800000
2026-04-22 12:00:00+00:00,78298.6,79400.0,78116.2,79278.1,765.91982575,1776859200000
2026-04-22 16:00:00+00:00,79278.1,79467.4,78652.2,78849.4,432.37595020154515,1776873600000
2026-04-22 20:00:00+00:00,78847.8,78918.6,78159.9,78181.0,226.69861653,1776888000000
2026-04-23 00:00:00+00:00,78180.9,78577.2,77475.6,77751.2,352.10610038801786,1776902400000
2026-04-23 04:00:00+00:00,77751.2,78343.7,77678.5,78053.6,196.00032112,1776916800000
2026-04-23 08:00:00+00:00,78053.7,78176.7,77139.6,77697.3,301.0578391,1776931200000
2026-04-23 12:00:00+00:00,77697.3,78664.9,77400.0,78381.4,499.43739382,1776945600000
2026-04-23 16:00:00+00:00,78381.4,78513.6,76969.4,77708.1,526.28370379,1776960000000
2026-04-23 20:00:00+00:00,77718.1,78331.7,77646.8,78250.7,188.64661167,1776974400000
2026-04-24 00:00:00+00:00,78250.6,78568.5,77555.0,77733.0,333.75759765,1776988800000
2026-04-24 04:00:00+00:00,77733.1,78053.8,77457.6,77813.1,96.27230393,1777003200000
